a3f66d9378393e004dbaea3d3e381611,"[422.0, 501.0, 81.0, 1350.0, 5148.0, 20095.0, 786.0, 256.0, 15260.0, 12732.0, 32.0, 14450.0, 14607.0, 99.0, 479.0, 782.0, 244.0, 3270.0, 5520.0, 17900.0, 356.0, 166.0, 10294.0, 17715.0, 410.0, 14860.0, 12305.0, 1904.0, 1212.0, 1823.0, 543.0, 5480.0, 7547.0, 11425.0, 410.0, 192.0, 18555.0, 9617.0, 0.0, 18564.0, 10312.0, 64.0, 831.0, 552.0, 116.0, 453.0, 3874.0, 21931.0, 683.0, 250.0, 14783.0, 13602.0, 35.0, 3652.0, 22086.0, 3342.0, 472.0, 129.0, 31.0, 351.0, 1927.0, 24881.0, 589.0, 440.0, 5291.0, 23131.0, 300.0, 1153.0, 23833.0, 3966.0, 3396.0, 1826.0, 397.0, 1417.0, 4119.0, 15026.0, 1325.0, 966.0, 17746.0, 10588.0, 3.0, 11883.0, 15670.0, 1723.0, 450.0, 245.0, 11.0, 302.0, 6629.0, 20402.0, 369.0, 153.0, 27858.0, 809.0, 6.0, 190.0, 14070.0, 14651.0, 721.0, 830.0, 444.0, 1539.0, 4324.0, 20104.0, 572.0, 226.0, 18445.0, 9756.0, 27.0, 800.0, 18539.0, 9607.0, 142.0, 63.0, 15.0, 125.0, 1348.0, 27150.0, 12.0, 6.0, 3785.0, 24985.0, 17.0, 399.0, 27793.0, 760.0]"
a4451d88a5ab30ce1e53f5a7239d5341,"[1406.0, 1113.0, 137.0, 196.0, 3890.0, 21465.0, 462.0, 190.0, 10358.0, 17388.0, 845.0, 17413.0, 6776.0, 4839.0, 3763.0, 4913.0, 767.0, 567.0, 380.0, 16617.0, 1030.0, 733.0, 18142.0, 10199.0, 285.0, 2794.0, 18791.0, 7726.0, 721.0, 1153.0, 137.0, 7463.0, 3849.0, 15217.0, 209.0, 77.0, 7349.0, 20783.0, 0.0, 7255.0, 20807.0, 1443.0, 807.0, 666.0, 8.0, 464.0, 4222.0, 22200.0, 357.0, 78.0, 16001.0, 12512.0, 214.0, 12723.0, 9465.0, 6771.0, 8196.0, 8462.0, 1101.0, 300.0, 377.0, 8238.0, 1500.0, 611.0, 27271.0, 1491.0, 17.0, 606.0, 12616.0, 15709.0, 509.0, 298.0, 44.0, 6029.0, 1912.0, 19736.0, 213.0, 62.0, 12821.0, 15444.0, 153.0, 4163.0, 24775.0, 256.0, 1579.0, 11128.0, 4111.0, 276.0, 3151.0, 7651.0, 454.0, 163.0, 22957.0, 5761.0, 89.0, 6924.0, 5081.0, 16932.0, 1060.0, 4983.0, 1484.0, 1240.0, 1817.0, 17841.0, 245.0, 116.0, 26006.0, 2614.0, 14.0, 1336.0, 20866.0, 6751.0, 646.0, 5855.0, 677.0, 2486.0, 1341.0, 17562.0, 161.0, 77.0, 15451.0, 13232.0, 7.0, 1092.0, 21965.0, 5914.0]"
ab6b300f05c1b34e780e23faed27a93c,"[36.0, 42.0, 90.0, 4652.0, 19110.0, 4762.0, 19.0, 13.0, 6626.0, 21760.0, 140.0, 7212.0, 21218.0, 1021.0, 34.0, 321.0, 405.0, 5569.0, 15876.0, 6616.0, 3.0, 0.0, 11849.0, 16733.0, 0.0, 4289.0, 22578.0, 2353.0, 22.0, 123.0, 363.0, 5290.0, 23003.0, 66.0, 0.0, 0.0, 7283.0, 20880.0, 282.0, 1847.0, 26752.0, 386.0, 2.0, 609.0, 1069.0, 9366.0, 13960.0, 3741.0, 0.0, 0.0, 21458.0, 6589.0, 0.0, 8797.0, 17996.0, 2317.0, 426.0, 1512.0, 4910.0, 11130.0, 6887.0, 3157.0, 288.0, 50.0, 24077.0, 4343.0, 15.0, 4002.0, 19581.0, 5474.0, 4.0, 178.0, 2674.0, 15868.0, 9751.0, 3.0, 0.0, 0.0, 5936.0, 22353.0, 0.0, 2290.0, 25999.0, 704.0, 0.0, 253.0, 162.0, 4564.0, 21714.0, 2160.0, 0.0, 0.0, 22857.0, 5348.0, 1.0, 13995.0, 14082.0, 1060.0, 156.0, 1417.0, 5453.0, 10132.0, 11055.0, 139.0, 0.0, 0.0, 18299.0, 9698.0, 14.0, 6282.0, 16470.0, 6254.0, 0.0, 1.0, 716.0, 8291.0, 19781.0, 0.0, 0.0, 0.0, 3659.0, 24992.0, 9.0, 2.0, 27834.0, 1066.0]"
abb91fdf123c6bdf6eda207500892ce7,"[220.0, 2257.0, 298.0, 277.0, 174.0, 25428.0, 70.0, 30.0, 19429.0, 9044.0, 116.0, 231.0, 23820.0, 4944.0, 127.0, 626.0, 34.0, 195.0, 171.0, 27675.0, 44.0, 13.0, 6466.0, 21858.0, 328.0, 912.0, 23593.0, 4475.0, 383.0, 11049.0, 110.0, 254.0, 72.0, 16903.0, 74.0, 26.0, 13742.0, 13299.0, 1641.0, 3569.0, 11583.0, 13882.0, 127.0, 10639.0, 570.0, 1794.0, 346.0, 15341.0, 30.0, 19.0, 18336.0, 10202.0, 274.0, 371.0, 10224.0, 18317.0, 52.0, 28.0, 12.0, 21.0, 78.0, 28656.0, 22.0, 20.0, 260.0, 27816.0, 680.0, 2928.0, 26081.0, 124.0, 77.0, 1107.0, 0.0, 43.0, 443.0, 27117.0, 15.0, 8.0, 5184.0, 23229.0, 173.0, 13.0, 12362.0, 16525.0, 1117.0, 5775.0, 134.0, 195.0, 583.0, 20081.0, 18.0, 14.0, 13614.0, 14701.0, 256.0, 5002.0, 21048.0, 3098.0, 40.0, 52.0, 7.0, 40.0, 346.0, 28291.0, 73.0, 3.0, 6787.0, 21199.0, 535.0, 3866.0, 22567.0, 2666.0, 28.0, 1.0, 0.0, 3.0, 96.0, 28767.0, 4.0, 0.0, 854.0, 24614.0, 3087.0, 9450.0, 15677.0, 3899.0]"
acfc19de27f29937ce0d6bf4e230c876,"[139.0, 12079.0, 118.0, 1108.0, 3206.0, 12038.0, 52.0, 10.0, 16947.0, 6204.0, 5446.0, 1670.0, 16126.0, 11162.0, 283.0, 5795.0, 152.0, 406.0, 755.0, 21290.0, 94.0, 10.0, 7707.0, 6273.0, 14619.0, 5218.0, 17679.0, 6136.0, 64.0, 620.0, 23.0, 173.0, 10256.0, 17172.0, 5.0, 7.0, 13223.0, 10091.0, 5292.0, 1491.0, 13778.0, 13699.0, 5.0, 3.0, 0.0, 4.0, 2919.0, 25844.0, 2.0, 0.0, 2241.0, 11118.0, 14893.0, 4484.0, 24680.0, 0.0, 87.0, 19.0, 0.0, 21.0, 2206.0, 25991.0, 112.0, 31.0, 553.0, 8879.0, 19185.0, 4081.0, 23135.0, 1780.0, 43.0, 11.0, 6.0, 23.0, 4589.0, 23615.0, 59.0, 28.0, 339.0, 14044.0, 14100.0, 5006.0, 23846.0, 160.0, 29.0, 220.0, 21.0, 729.0, 6793.0, 20614.0, 52.0, 5.0, 5275.0, 18483.0, 4433.0, 5266.0, 23823.0, 44.0, 17.0, 26.0, 3.0, 45.0, 10102.0, 17864.0, 16.0, 3.0, 3506.0, 16540.0, 8109.0, 4745.0, 23841.0, 406.0, 23.0, 0.0, 0.0, 31.0, 16079.0, 11156.0, 0.0, 0.0, 825.0, 25894.0, 1957.0, 7567.0, 21496.0, 28.0]"
ad4cd766c7389f421f2939e045a03e3c,"[0.0, 0.0, 0.0, 0.0, 5.0, 28895.0, 0.0, 0.0, 25841.0, 2825.0, 6.0, 32.0, 22209.0, 6662.0, 1.0, 1.0, 0.0, 0.0, 34.0, 28848.0, 11.0, 2.0, 11898.0, 15843.0, 689.0, 905.0, 19054.0, 8984.0, 11.0, 6.0, 1.0, 0.0, 73.0, 28774.0, 27.0, 8.0, 534.0, 26578.0, 1404.0, 7530.0, 17466.0, 4153.0, 0.0, 0.0, 0.0, 39.0, 203.0, 28646.0, 2.0, 0.0, 7776.0, 20019.0, 516.0, 5602.0, 20589.0, 2878.0, 8.0, 1.0, 0.0, 1.0, 49.0, 28826.0, 9.0, 5.0, 1216.0, 26965.0, 559.0, 1564.0, 15199.0, 12215.0, 1.0, 6.0, 0.0, 2.0, 42.0, 28839.0, 5.0, 0.0, 3237.0, 24744.0, 502.0, 1996.0, 16093.0, 10916.0, 6.0, 17.0, 7.0, 13.0, 222.0, 28600.0, 14.0, 7.0, 9043.0, 18983.0, 37.0, 3799.0, 16500.0, 8911.0, 12.0, 64.0, 5.0, 12.0, 352.0, 28392.0, 34.0, 9.0, 13317.0, 13994.0, 734.0, 4468.0, 20613.0, 3941.0, 4.0, 0.0, 0.0, 0.0, 269.0, 28612.0, 5.0, 0.0, 6576.0, 21336.0, 39.0, 2365.0, 22314.0, 4302.0]"
b778065fc90f5d8049dc125c55b9556e,"[1025.0, 8727.0, 2173.0, 1941.0, 5511.0, 9397.0, 11.0, 14.0, 24423.0, 4267.0, 0.0, 7.0, 25261.0, 3634.0, 230.0, 2150.0, 1075.0, 1622.0, 2243.0, 21450.0, 7.0, 0.0, 14312.0, 14227.0, 0.0, 1.0, 22069.0, 6831.0, 892.0, 10648.0, 1684.0, 2280.0, 2996.0, 10020.0, 12.0, 6.0, 28120.0, 656.0, 0.0, 46.0, 27217.0, 1640.0, 73.0, 600.0, 430.0, 967.0, 9039.0, 17604.0, 11.0, 0.0, 23480.0, 4833.0, 0.0, 2.0, 23416.0, 5482.0, 623.0, 1416.0, 927.0, 1714.0, 2878.0, 21019.0, 93.0, 39.0, 15603.0, 12773.0, 9.0, 1657.0, 17583.0, 9734.0, 378.0, 3575.0, 2701.0, 4816.0, 9659.0, 7555.0, 32.0, 11.0, 28644.0, 187.0, 0.0, 226.0, 28723.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1419.0, 27266.0, 0.0, 0.0, 9439.0, 18371.0, 0.0, 0.0, 8927.0, 19973.0, 210.0, 1188.0, 1213.0, 3229.0, 8974.0, 13490.0, 15.0, 5.0, 24682.0, 3576.0, 0.0, 621.0, 27614.0, 713.0, 293.0, 4588.0, 2958.0, 9119.0, 5576.0, 6270.0, 15.0, 0.0, 28428.0, 402.0, 1.0, 952.0, 28130.0, 11.0]"
b810612d3289766f6fe9a6a6d64084d2,"[105.0, 18.0, 3.0, 64.0, 7966.0, 20438.0, 25.0, 3.0, 7007.0, 20920.0, 218.0, 413.0, 27756.0, 743.0, 154.0, 43.0, 1.0, 22.0, 4736.0, 23672.0, 141.0, 47.0, 9655.0, 18143.0, 11.0, 17.0, 27370.0, 1515.0, 350.0, 219.0, 39.0, 145.0, 4537.0, 23263.0, 188.0, 96.0, 10428.0, 17378.0, 643.0, 435.0, 25153.0, 3330.0, 928.0, 332.0, 77.0, 97.0, 4029.0, 22644.0, 474.0, 195.0, 21765.0, 6145.0, 37.0, 46.0, 28066.0, 788.0, 105.0, 83.0, 21.0, 76.0, 190.0, 28165.0, 183.0, 61.0, 4982.0, 22685.0, 597.0, 2196.0, 24833.0, 1924.0, 4456.0, 313.0, 49.0, 83.0, 483.0, 22474.0, 581.0, 395.0, 18144.0, 10232.0, 108.0, 121.0, 16570.0, 12214.0, 111.0, 64.0, 0.0, 2.0, 0.0, 28554.0, 92.0, 77.0, 12373.0, 14835.0, 0.0, 7.0, 18794.0, 10100.0, 255.0, 169.0, 18.0, 51.0, 361.0, 27567.0, 334.0, 101.0, 20130.0, 7691.0, 75.0, 463.0, 15532.0, 12918.0, 0.0, 0.0, 0.0, 0.0, 7.0, 28893.0, 0.0, 0.0, 11234.0, 15835.0, 1.0, 10.0, 19596.0, 9295.0]"
bedd3880db9debc25469d820fdbb0234,"[582.0, 37.0, 8.0, 485.0, 25127.0, 2138.0, 49.0, 236.0, 8442.0, 9945.0, 10007.0, 246.0, 5810.0, 22855.0, 225.0, 192.0, 129.0, 507.0, 16462.0, 10652.0, 68.0, 73.0, 3826.0, 15090.0, 9383.0, 2063.0, 8889.0, 18013.0, 271.0, 155.0, 56.0, 662.0, 21571.0, 5741.0, 54.0, 114.0, 5717.0, 12852.0, 9827.0, 932.0, 6716.0, 21292.0, 48.0, 188.0, 175.0, 5168.0, 22312.0, 819.0, 12.0, 9.0, 6216.0, 12174.0, 9870.0, 2157.0, 15584.0, 11210.0, 126.0, 260.0, 246.0, 2288.0, 6144.0, 19256.0, 60.0, 29.0, 3351.0, 13014.0, 11830.0, 2723.0, 17916.0, 8340.0, 109.0, 197.0, 208.0, 2181.0, 16355.0, 9277.0, 33.0, 19.0, 3339.0, 14902.0, 10078.0, 2846.0, 17148.0, 8990.0, 62.0, 19.0, 1.0, 1145.0, 25653.0, 1524.0, 7.0, 4.0, 1435.0, 23395.0, 3648.0, 1092.0, 18404.0, 9442.0, 62.0, 93.0, 76.0, 9383.0, 10609.0, 8215.0, 37.0, 21.0, 6926.0, 16858.0, 4106.0, 3884.0, 18882.0, 6253.0, 23.0, 121.0, 40.0, 3730.0, 4697.0, 20210.0, 1.0, 1.0, 3360.0, 7544.0, 17369.0, 1700.0, 21427.0, 5833.0]"
bf95811c2ce4dc3ff86840be532ebdd6,"[0.0, 0.0, 0.0, 0.0, 800.0, 27858.0, 0.0, 0.0, 717.0, 27927.0, 123.0, 92.0, 14479.0, 14343.0, 0.0, 0.0, 0.0, 0.0, 66.0, 28781.0, 0.0, 0.0, 407.0, 27606.0, 643.0, 37.0, 12973.0, 15897.0, 0.0, 0.0, 0.0, 0.0, 194.0, 28662.0, 0.0, 0.0, 136.0, 28399.0, 251.0, 433.0, 16078.0, 12425.0, 11.0, 84.0, 0.0, 68.0, 2530.0, 25826.0, 16.0, 8.0, 949.0, 26348.0, 1297.0, 1501.0, 18913.0, 8510.0, 35.0, 115.0, 22.0, 74.0, 754.0, 27801.0, 8.0, 10.0, 1933.0, 26077.0, 602.0, 2455.0, 13794.0, 12700.0, 0.0, 10.0, 4.0, 20.0, 77.0, 28782.0, 0.0, 0.0, 82.0, 27518.0, 1029.0, 1115.0, 20268.0, 7556.0, 5.0, 10.0, 0.0, 5.0, 251.0, 28600.0, 3.0, 1.0, 860.0, 27934.0, 19.0, 1033.0, 10823.0, 17067.0, 23.0, 53.0, 0.0, 52.0, 486.0, 28222.0, 16.0, 4.0, 1598.0, 27173.0, 25.0, 1588.0, 11363.0, 15997.0, 6.0, 14.0, 0.0, 14.0, 138.0, 28725.0, 1.0, 0.0, 66.0, 27506.0, 1138.0, 1342.0, 19004.0, 8598.0]"
c19efaac308c2f82edb960644b6345a5,"[142.0, 2637.0, 11569.0, 3720.0, 168.0, 10617.0, 27.0, 6.0, 730.0, 21046.0, 6782.0, 19877.0, 7649.0, 1439.0, 126.0, 278.0, 3076.0, 7410.0, 306.0, 17601.0, 64.0, 28.0, 2032.0, 20242.0, 5697.0, 13097.0, 9779.0, 6110.0, 400.0, 741.0, 571.0, 13214.0, 1076.0, 12716.0, 112.0, 47.0, 10115.0, 13212.0, 4368.0, 18041.0, 7804.0, 3115.0, 507.0, 5642.0, 5047.0, 235.0, 162.0, 16951.0, 204.0, 74.0, 1198.0, 18588.0, 8912.0, 17534.0, 11398.0, 149.0, 296.0, 303.0, 46.0, 13.0, 45.0, 28044.0, 94.0, 48.0, 397.0, 19803.0, 8159.0, 3208.0, 15898.0, 9878.0, 97.0, 455.0, 3295.0, 3599.0, 552.0, 20770.0, 71.0, 16.0, 2875.0, 23091.0, 2360.0, 10855.0, 11478.0, 6684.0, 930.0, 951.0, 149.0, 151.0, 282.0, 25650.0, 622.0, 159.0, 1429.0, 25391.0, 1737.0, 20343.0, 8902.0, 0.0, 740.0, 1496.0, 438.0, 321.0, 315.0, 25282.0, 214.0, 65.0, 3135.0, 21281.0, 4001.0, 11810.0, 15363.0, 1976.0, 694.0, 1915.0, 181.0, 50.0, 152.0, 25607.0, 202.0, 75.0, 1797.0, 24716.0, 2192.0, 8333.0, 20050.0, 693.0]"
c292a925531901821c67687dafaa7e15,"[8215.0, 7914.0, 99.0, 53.0, 310.0, 11075.0, 571.0, 405.0, 28381.0, 404.0, 0.0, 680.0, 21603.0, 6644.0, 3162.0, 930.0, 2.0, 11.0, 118.0, 23073.0, 1093.0, 404.0, 28480.0, 323.0, 0.0, 17.0, 14987.0, 13896.0, 4204.0, 6848.0, 135.0, 427.0, 1568.0, 14883.0, 329.0, 149.0, 27762.0, 942.0, 0.0, 2186.0, 22578.0, 4219.0, 3545.0, 19236.0, 1679.0, 1254.0, 1866.0, 1048.0, 30.0, 45.0, 28563.0, 287.0, 3.0, 384.0, 15276.0, 13257.0, 14535.0, 7996.0, 30.0, 61.0, 169.0, 4270.0, 692.0, 410.0, 28362.0, 475.0, 14.0, 1769.0, 23820.0, 3368.0, 1790.0, 17081.0, 1754.0, 2244.0, 5149.0, 757.0, 73.0, 25.0, 27560.0, 1089.0, 27.0, 1370.0, 26010.0, 1595.0, 163.0, 3203.0, 1146.0, 5854.0, 16194.0, 2195.0, 0.0, 0.0, 27042.0, 1787.0, 4.0, 119.0, 26943.0, 1850.0, 5539.0, 10524.0, 565.0, 981.0, 8356.0, 764.0, 762.0, 1257.0, 23557.0, 4924.0, 124.0, 2571.0, 15838.0, 10541.0, 140.0, 1471.0, 747.0, 3306.0, 21302.0, 1736.0, 56.0, 83.0, 24426.0, 3847.0, 0.0, 1.0, 25276.0, 3623.0]"
c721181db0671758f3b3d3b2f4ea7f24,"[4078.0, 7559.0, 1.0, 193.0, 198.0, 16435.0, 309.0, 104.0, 7414.0, 14437.0, 6764.0, 18169.0, 7760.0, 3123.0, 12.0, 0.0, 0.0, 0.0, 39.0, 28818.0, 15.0, 6.0, 1711.0, 18234.0, 8595.0, 7734.0, 11834.0, 9450.0, 4629.0, 4211.0, 27.0, 29.0, 143.0, 19344.0, 227.0, 94.0, 6203.0, 15517.0, 6867.0, 14468.0, 9841.0, 4718.0, 1539.0, 4400.0, 9.0, 95.0, 111.0, 22561.0, 126.0, 43.0, 5852.0, 16809.0, 5805.0, 14471.0, 8239.0, 6288.0, 57.0, 34.0, 0.0, 1.0, 88.0, 28595.0, 76.0, 23.0, 3865.0, 19948.0, 4340.0, 3276.0, 11223.0, 14480.0, 367.0, 294.0, 22.0, 67.0, 243.0, 27772.0, 70.0, 29.0, 3406.0, 18067.0, 6815.0, 7685.0, 11244.0, 10104.0, 2024.0, 2585.0, 41.0, 181.0, 219.0, 22982.0, 769.0, 12.0, 14540.0, 9066.0, 5052.0, 23426.0, 4243.0, 1298.0, 657.0, 108.0, 11.0, 256.0, 373.0, 24116.0, 1814.0, 1398.0, 13147.0, 10514.0, 4846.0, 16115.0, 6494.0, 6361.0, 253.0, 643.0, 22.0, 419.0, 1208.0, 26044.0, 221.0, 54.0, 7917.0, 10598.0, 9928.0, 19275.0, 6886.0, 2832.0]"
c9518881a8f84548c420340a4d67105b,"[8.0, 7.0, 0.0, 0.0, 477.0, 28373.0, 2.0, 0.0, 9778.0, 17904.0, 68.0, 69.0, 16560.0, 12271.0, 82.0, 149.0, 61.0, 62.0, 105.0, 28356.0, 60.0, 21.0, 1564.0, 25656.0, 1453.0, 3245.0, 14856.0, 10865.0, 0.0, 2.0, 0.0, 6.0, 373.0, 28492.0, 4.0, 0.0, 3636.0, 24773.0, 299.0, 202.0, 17006.0, 11707.0, 85.0, 188.0, 24.0, 371.0, 891.0, 27225.0, 41.0, 9.0, 5730.0, 22569.0, 68.0, 1376.0, 21398.0, 6160.0, 597.0, 898.0, 142.0, 435.0, 1158.0, 25132.0, 381.0, 99.0, 9193.0, 18729.0, 693.0, 1661.0, 13068.0, 14225.0, 98.0, 157.0, 18.0, 213.0, 934.0, 27392.0, 44.0, 5.0, 7447.0, 20903.0, 158.0, 2630.0, 13556.0, 12799.0, 0.0, 5.0, 5.0, 91.0, 1067.0, 27679.0, 8.0, 1.0, 6849.0, 21637.0, 89.0, 56.0, 18792.0, 10059.0, 109.0, 161.0, 15.0, 197.0, 1383.0, 26805.0, 122.0, 17.0, 15931.0, 11869.0, 448.0, 2747.0, 15588.0, 10607.0, 153.0, 267.0, 24.0, 74.0, 630.0, 27670.0, 36.0, 17.0, 6444.0, 21783.0, 383.0, 2909.0, 14244.0, 11832.0]"
c9673f910f0f0694177fc767f96082cf,"[2678.0, 2928.0, 83.0, 230.0, 10944.0, 11050.0, 224.0, 55.0, 27793.0, 976.0, 2.0, 10138.0, 17253.0, 1948.0, 2696.0, 12425.0, 540.0, 1007.0, 2896.0, 9055.0, 118.0, 54.0, 25632.0, 2895.0, 62.0, 1471.0, 14303.0, 13252.0, 2348.0, 17844.0, 817.0, 1126.0, 1983.0, 4626.0, 31.0, 31.0, 27305.0, 1464.0, 9.0, 517.0, 12933.0, 15497.0, 1131.0, 1900.0, 59.0, 168.0, 9398.0, 15692.0, 35.0, 9.0, 24005.0, 4535.0, 97.0, 12866.0, 15714.0, 729.0, 621.0, 1009.0, 123.0, 306.0, 3096.0, 23460.0, 76.0, 43.0, 12413.0, 15454.0, 515.0, 5127.0, 17057.0, 6947.0, 2252.0, 14065.0, 577.0, 608.0, 3636.0, 7599.0, 18.0, 22.0, 27898.0, 871.0, 10.0, 1525.0, 10947.0, 16481.0, 2121.0, 6287.0, 274.0, 517.0, 4236.0, 15034.0, 24.0, 40.0, 21111.0, 7538.0, 141.0, 5394.0, 18748.0, 4986.0, 318.0, 362.0, 41.0, 94.0, 9681.0, 17602.0, 3.0, 9.0, 20360.0, 7796.0, 162.0, 4879.0, 20914.0, 3243.0, 675.0, 3188.0, 98.0, 240.0, 8449.0, 15773.0, 5.0, 11.0, 26922.0, 1559.0, 37.0, 2059.0, 12771.0, 14110.0]"
c990a250adc543591b30446445c1e0e5,"[10478.0, 6180.0, 162.0, 192.0, 201.0, 8355.0, 1811.0, 1433.0, 13813.0, 14264.0, 58.0, 6527.0, 18220.0, 4351.0, 6881.0, 2853.0, 491.0, 613.0, 388.0, 13123.0, 3107.0, 1360.0, 18279.0, 9870.0, 66.0, 5459.0, 19104.0, 4548.0, 11614.0, 1817.0, 240.0, 517.0, 247.0, 10735.0, 2098.0, 1566.0, 10841.0, 16959.0, 59.0, 7806.0, 18962.0, 2490.0, 15443.0, 1377.0, 1.0, 0.0, 8.0, 5675.0, 4421.0, 1936.0, 19085.0, 8707.0, 251.0, 11274.0, 17891.0, 10.0, 6680.0, 1069.0, 6.0, 8.0, 19.0, 13158.0, 5590.0, 2296.0, 18105.0, 9463.0, 494.0, 12084.0, 16012.0, 1099.0, 4014.0, 7857.0, 1520.0, 2567.0, 1049.0, 8913.0, 1539.0, 1111.0, 21619.0, 6382.0, 14.0, 694.0, 19981.0, 8247.0, 3171.0, 189.0, 0.0, 0.0, 2.0, 22422.0, 2714.0, 391.0, 9782.0, 17653.0, 317.0, 10606.0, 18597.0, 0.0, 2528.0, 807.0, 9.0, 13.0, 12.0, 22488.0, 1984.0, 992.0, 9755.0, 18419.0, 257.0, 3698.0, 18860.0, 6427.0, 243.0, 6062.0, 2111.0, 3848.0, 860.0, 14932.0, 186.0, 50.0, 16042.0, 11642.0, 0.0, 6.0, 20706.0, 8191.0]"
ca37b8ed3a2b2fcfe6d8b9e74bc2617a,"[13.0, 38.0, 46.0, 8931.0, 19391.0, 447.0, 0.0, 0.0, 5379.0, 23033.0, 1.0, 13031.0, 16574.0, 4.0, 0.0, 8.0, 18.0, 8422.0, 14007.0, 6350.0, 0.0, 0.0, 4374.0, 23970.0, 0.0, 6675.0, 22156.0, 606.0, 0.0, 0.0, 0.0, 6235.0, 15655.0, 6823.0, 0.0, 0.0, 5260.0, 23029.0, 0.0, 3102.0, 24243.0, 1911.0, 0.0, 4.0, 5.0, 3535.0, 24804.0, 515.0, 0.0, 0.0, 4351.0, 23912.0, 4.0, 5626.0, 23632.0, 0.0, 38.0, 70.0, 111.0, 1355.0, 12839.0, 14231.0, 4.0, 0.0, 13219.0, 14642.0, 6.0, 1859.0, 18415.0, 8685.0, 265.0, 72.0, 75.0, 3487.0, 10304.0, 14380.0, 106.0, 84.0, 14884.0, 13294.0, 0.0, 1790.0, 15547.0, 11757.0, 0.0, 0.0, 0.0, 1852.0, 26974.0, 70.0, 0.0, 0.0, 1838.0, 26643.0, 44.0, 2131.0, 25327.0, 1519.0, 33.0, 185.0, 291.0, 7405.0, 19120.0, 1769.0, 10.0, 7.0, 24123.0, 4253.0, 0.0, 2396.0, 19004.0, 7591.0, 273.0, 173.0, 106.0, 2077.0, 6074.0, 19893.0, 99.0, 69.0, 20619.0, 7203.0, 0.0, 588.0, 9883.0, 18473.0]"
ce670404dca20b44fbb85c9ce8515a94,"[623.0, 2305.0, 1353.0, 1576.0, 1737.0, 21163.0, 12.0, 3.0, 13670.0, 14891.0, 23.0, 1481.0, 21914.0, 5616.0, 70.0, 605.0, 130.0, 1465.0, 5155.0, 21043.0, 15.0, 1.0, 22190.0, 6072.0, 14.0, 1717.0, 18761.0, 8528.0, 588.0, 2984.0, 332.0, 802.0, 1627.0, 22227.0, 62.0, 19.0, 14607.0, 13685.0, 37.0, 1174.0, 21632.0, 6165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 2111.0, 25975.0, 3.0, 4.0, 21137.0, 7759.0, 378.0, 532.0, 21.0, 209.0, 616.0, 26724.0, 266.0, 43.0, 11479.0, 16146.0, 94.0, 1783.0, 16706.0, 10449.0, 257.0, 2986.0, 667.0, 1165.0, 528.0, 23217.0, 30.0, 12.0, 13634.0, 13607.0, 39.0, 339.0, 23897.0, 4688.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 7583.0, 20661.0, 16.0, 475.0, 21047.0, 7441.0, 96.0, 869.0, 752.0, 1133.0, 1597.0, 24359.0, 13.0, 0.0, 18053.0, 9587.0, 4.0, 320.0, 22266.0, 6323.0, 10.0, 0.0, 0.0, 0.0, 25.0, 28860.0, 2.0, 0.0, 10457.0, 17151.0, 9.0, 122.0, 25923.0, 2861.0]"
d0e490399a5841cddd3d89256e5622a7,"[134.0, 192.0, 6.0, 131.0, 1406.0, 26885.0, 68.0, 22.0, 6906.0, 15226.0, 6110.0, 459.0, 15074.0, 13385.0, 78.0, 173.0, 31.0, 134.0, 845.0, 27607.0, 11.0, 2.0, 1204.0, 17149.0, 9709.0, 2549.0, 18524.0, 7913.0, 154.0, 119.0, 307.0, 11972.0, 4494.0, 11670.0, 64.0, 36.0, 3921.0, 21303.0, 3133.0, 12455.0, 12231.0, 4288.0, 372.0, 1388.0, 692.0, 3380.0, 6382.0, 16535.0, 54.0, 6.0, 18556.0, 9566.0, 248.0, 2876.0, 13773.0, 12346.0, 447.0, 964.0, 417.0, 2183.0, 3449.0, 21276.0, 79.0, 34.0, 8124.0, 14052.0, 6181.0, 3426.0, 18250.0, 7328.0, 130.0, 214.0, 246.0, 4588.0, 11546.0, 11898.0, 18.0, 11.0, 15839.0, 11952.0, 307.0, 2864.0, 23244.0, 2894.0, 19.0, 85.0, 41.0, 279.0, 12147.0, 16060.0, 2.0, 0.0, 7323.0, 20648.0, 1.0, 1547.0, 25631.0, 1900.0, 176.0, 591.0, 258.0, 2058.0, 17556.0, 8155.0, 27.0, 14.0, 8543.0, 18906.0, 868.0, 4262.0, 23141.0, 1887.0, 0.0, 0.0, 0.0, 105.0, 26292.0, 2402.0, 0.0, 0.0, 3897.0, 24057.0, 0.0, 1402.0, 27817.0, 2.0]"
